id,rank,rikishi,w,l
623,Jd177e,Maenyudo,0,0
2717,Jd177w,Ohamada,2,5
448,Jd178e,Nisshonada,5,2
696,Jd178w,Sakurai,4,3
655,Jd179e,Nawata,4,3
683,Jd179w,Tsurusuzuki,2,5
2634,Jd180e,Kosetsu,4,3
492,Jd180w,Koyama,3,4
480,Jd181e,Hashinomoto,6,1
727,Jd181w,Amano,3,4
2791,Jd182e,Kotohamada,0,0
721,Jd182w,Midorikaze,3,4
731,Jd183e,Shimazakura,2,5
2631,Jd183w,Umejima,4,3
585,Jd184e,Mutsuryuyama,5,2
382,Jd184w,Tamanoryu,7,0
600,Jd185e,Anseiryu,4,3
330,Jd185w,Takaminato,5,2
654,Jd186e,Daitoma,3,4
686,Jd186w,Katsuhirayama,3,4
2646,Jd187e,Suga,3,4
569,Jd187w,Motozono,2,5
726,Jd188e,Okatano,5,2
573,Jd188w,Daido,4,3
605,Jk1e,Kabutoo,3,4
559,Jk1w,Tomokiyama,4,3
2647,Jk2e,Irigamachi,0,0
553,Jk2w,Sakao,3,4
568,Jk3e,Wakaizumi,5,2
2618,Jk3w,Asakubo,0,0
487,Jk4e,Hamatenzan,4,3
2451,Jk4w,Ashinsho,0,0
2658,Jk5e,Kotoisobe,3,4
594,Jk5w,Doinishiki,4,3
737,Jk6e,Nakajima,1,6
2685,Jk6w,Chanohana,3,4
718,Jk7e,Haguroshima,2,5
539,Jk7w,Shirobaryu,4,3
395,Jk8e,Ryuyo,6,1
692,Jk8w,Hata,1,6
738,Jk9e,Muro,3,4
2790,Jk9w,Tsunanofuji,0,0
583,Jk10e,Yutakaumi,5,2
725,Jk10w,Yokoyama,3,4
672,Jk11e,Shukozan,4,3
501,Jk11w,Kuramoto,6,1
638,Jk12e,Takayamamoto,3,4
603,Jk12w,Yodonishiki,4,3
720,Jk13e,Akiasahi,4,3
2719,Jk13w,Otanaka,0,0
2682,Jk14e,Amaya,0,0
1936,Jk14w,Arikado,2,5
581,Jk15e,Yoshida,5,2
666,Jk15w,Nohara,1,6
577,Jk16e,Ikuno,5,2
2700,Jk16w,Kaiyamamoto,0,0
699,Jk17e,Kotonakashima,4,3
2706,Jk17w,Yamauchi,3,4
632,Jk18e,Rikisegawa,2,5
2705,Jk18w,Takasaito,3,4
543,Jk19e,Hokuryu,4,3
679,Jk19w,Nishikisato,3,4
2588,Jk20e,Takaterada,3,4
1966,Jk20w,Shimanowaka,0,0
2680,Jk21e,Sagaminada,4,3
705,Jk21w,Kyokukiyama,5,2
411,Jk22e,Shiratori,5,2
572,Jk22w,Fujita,2,5
546,Jk23e,Hikarikaze,3,4
534,Jk23w,Daishozan,4,3
2693,Jk24e,Nagatome,5,2
489,Jk24w,Chokozan,4,3
653,Jk25e,Toyomaru,4,3
617,Jk25w,Aonotoshi,5,2
628,Jk26e,Yahata,3,4
674,Jk26w,Kuriyama,1,6
755,Jk27e,Tamatenzan,2,5
691,Jk27w,Kuboshima,2,5
682,Jk28e,Yamagashira,2,5
2590,Jk28w,Nakamurayama,5,2
618,Jk29e,Toyokaze,4,3
575,Jk29w,Matsunoryu,4,3
513,Jk30e,Osato,3,4
631,Jk30w,Hibino,4,3
2484,Jk31e,Fukutenzan,5,2
2718,Jk31w,Kotonomoto,2,5
580,Jk32e,Kurashige,3,4
748,Jk32w,Kotonagata,2,5
711,Jk33e,Numazufuji,1,6
587,Jk33w,Asaito,0,0
643,Jk34e,Kodama,3,4
2165,Jk34w,Takakaze,6,1
2670,Jk35e,Ominami,3,4
2687,Jk35w,Yukiminato,3,4
702,Jk36e,Futasemori,4,3
2592,Jk36w,Haga,4,3
506,Jk37e,Kaji,3,4
2722,Jk37w,Tosanishiki,0,7
622,Jk38e,Asasekino,5,2
693,Jk38w,Miyakotenzan,5,2
2702,Jk39e,Hatakeyama,4,3
2625,Jk39w,Kotonakamura,0,0
584,Jk40e,Kototado,4,3
2584,Jk40w,Saikairyu,0,0
496,Jk41e,Ayanowaka,7,0
661,Jk41w,Shibazaki,2,5
663,Jk42e,Onoyama,3,4
645,Jk42w,Tsukuda,6,1
766,Jk43e,Asatsujino,3,4
730,Jk43w,Imanishi,3,4
2690,Jk44e,Asasugahara,4,3
586,Jk44w,Obayama,3,4
2703,Jk45e,Wakayamaguchi,4,3
595,Jk45w,Dewanoiwa,2,5
695,Jk46e,Daigonishiki,4,3
2653,Jk46w,Kaimondake,4,3
665,Jk47e,Amanofuji,2,5
750,Jk47w,Kotohirayama,2,5
619,Jk48e,Yamaryu,4,3
2675,Jk48w,Kagemaru,0,0
689,Jk49e,Araki,4,3
749,Jk49w,Kaishimizu,2,5
667,Jk50e,Hatayama,6,1
670,Jk50w,Ogoshi,3,4
531,Jk51e,Goki,2,1
793,Jk51w,Asafujitsuka,3,4
2651,Jk52e,Tomita,1,6
690,Jk52w,Kawahara,3,4
744,Jk53e,Kaitanaka,1,6
640,Jk53w,Oshimizu,2,5
760,Jk54e,Onakamura,3,5
2730,Jk54w,Kubo,0,0
626,Jk55e,Higonowaka,5,2
2716,Jk55w,Kitatsukasa,0,0
2548,Jk56e,Tsurunakamura,0,0
706,Jk56w,Higa,5,2
636,Jk57e,Nakajimayama,5,2
2726,Jk57w,Tsuzuki,0,1
2734,Jk58e,Yanagida,5,2
2735,Jk58w,Watanuki,0,0
2736,Jk59e,Shiryu,4,3
2711,Jk59w,Kotofuruuchi,0,0
2738,Jk60e,Asahiguchi,5,2
2739,Jk60w,Taketora,4,3
728,Jk61e,Mekuro,5,2
1892,Jk61w,Shimenishiki,1,2
2729,Jk62e,Ono,0,1
703,Jk62w,Sakonoumi,3,4
