id,rank,rikishi,w,l
2484,Jk2e,Fukutenzan,3,4
677,Jk2w,Tenryuzan,3,4
461,Jk3e,Nakano,5,2
2651,Jk3w,Tomita,0,0
2779,Jk4e,Kuramochi,0,0
769,Jk4w,Rikito,2,5
674,Jk5e,Kuriyama,3,4
546,Jk5w,Hikarikaze,6,1
732,Jk6e,Neya,5,2
628,Jk6w,Yahata,4,3
748,Jk7e,Kotonagata,4,3
551,Jk7w,Kawashima,5,2
621,Jk8e,Sato,4,3
750,Jk8w,Kotohirayama,4,3
2590,Jk9e,Nakamurayama,4,3
571,Jk9w,Matsumidori,4,3
580,Jk10e,Kurashige,4,3
597,Jk10w,Kiyokaze,2,5
623,Jk11e,Maenyudo,3,4
691,Jk11w,Kitanogo,2,5
617,Jk12e,Aonotoshi,5,2
693,Jk12w,Miyakotenzan,1,6
641,Jk13e,Sasagawa,3,4
708,Jk13w,Agatsuma,3,4
713,Jk14e,Kotoishii,2,3
714,Jk14w,Tochiakagi,2,5
2749,Jk15e,Kotokawanishi,0,0
2653,Jk15w,Kaimondake,0,0
586,Jk16e,Obayama,3,4
665,Jk16w,Amanofuji,5,2
733,Jk17e,Taniguchi,4,3
686,Jk17w,Igarashi,3,4
682,Jk18e,Yamagashira,4,3
710,Jk18w,Shoryu,3,4
667,Jk19e,Hatayama,1,1
2746,Jk19w,Daisendai,0,0
689,Jk20e,Araki,4,3
768,Jk20w,Onoryu,1,6
639,Jk21e,Sano,5,2
702,Jk21w,Futasemori,1,6
321,Jk22e,Haguronada,3,0
548,Jk22w,Hokutoyu,7,0
760,Jk23e,Onakamura,0,1
728,Jk23w,Kokubushu,3,4
734,Jk24e,Ozawa,4,3
530,Jk24w,Haraguchi,5,2
740,Jk25e,Kasachikara,3,4
500,Jk25w,Asahio,2,0
596,Jk26e,Hayakawa,4,3
657,Jk26w,Ieda,5,2
673,Jk27e,Shikinokawa,5,2
756,Jk27w,Noguchi,3,4
767,Jk28e,Aonokuni,2,5
752,Jk28w,Wakatanaka,3,4
2758,Jk29e,Miyake,4,3
697,Jk29w,Onohikari,2,5
475,Jk30e,Tamatsurumi,6,1
751,Jk30w,Kotonoshin,2,5
690,Jk31e,Kawahara,3,4
753,Jk31w,Daibo,3,4
629,Jk32e,Shingo,5,2
736,Jk32w,Amanoumi,2,5
2804,Jk33e,Kawabata,3,4
700,Jk33w,Masunoumi,2,5
2742,Jk34e,Ueatari,4,3
2775,Jk34w,Kuradate,0,0
771,Jk35e,Tateishi,1,6
749,Jk35w,Kaishimizu,4,3
765,Jk36e,Kawano,4,3
744,Jk36w,Kaitanaka,4,3
739,Jk37e,Tochinofuku,4,3
872,Jk37w,Akinoarashi,5,2
778,Jk38e,Ueno,3,4
772,Jk38w,Maita,3,4
735,Jk39e,Arai,3,4
775,Jk39w,Akaneya,1,6
745,Jk40e,Akafuji,4,3
770,Jk40w,Kotosasaki,3,4
776,Jk41e,Uchida,1,6
777,Jk41w,Kuwahara,2,5
2757,Jk42e,Asamorishige,0,0
620,Jk42w,Takewaka,6,1
701,Jk43e,Dewanonada,2,5
2712,Jk43w,Yoshikawa,0,0
616,Jk44e,Kaiun,6,1
2690,Jk44w,Asasugahara,0,0
2718,Jk45e,Kotonomoto,0,0
679,Jk45w,Nishikisato,5,2
2807,Jk46e,Ogawa,4,3
405,Jk46w,Kotokitsuki,6,1
2802,Jk47e,Higonoryu,4,3
754,Jk47w,Yoshinoumi,4,3
684,Jk48e,Takainazawa,4,3
723,Jk48w,Nishisegawa,4,3
2778,Jk49e,Asamatsui,0,0
724,Jk49w,Sako,4,3
838,Jk50e,Fukushima,0,7
2808,Jk50w,Takamatsuyama,0,0
