id,rank,rikishi,w,l
755,Jk11e,Daitenryu,4,3
759,Jk11w,Kaisho,3,4
888,Jk12e,Kaihakuzan,7,0
889,Jk12w,Nagai,4,3
890,Jk13e,Daido,0,0
891,Jk13w,Yasuda,4,3
892,Jk14e,Inoe,2,5
893,Jk14w,Sawada,5,2
894,Jk15e,Ando,2,5
895,Jk15w,Wakadairyu,0,0
896,Jk16e,Umebayashi,3,4
897,Jk16w,Matsunaga,3,4
898,Jk17e,Kakiuchi,5,2
899,Jk17w,Takasasaki,3,4
900,Jk18e,Yakigaya,4,3
901,Jk18w,Murakami,4,3
902,Jk19e,Wakaarashi,6,1
903,Jk19w,Asamatsuo,4,3
904,Jk20e,Tosa,5,2
905,Jk20w,Asakikuchi,1,0
906,Jk21e,Shirazawa,3,4
907,Jk21w,Wakabayashi,4,3
908,Jk22e,Ube,5,2
909,Jk22w,Shiraiso,3,4
910,Jk23e,Majima,5,2
911,Jk23w,Hashimoto,2,5
912,Jk24e,Kaisenzan,3,4
913,Jk24w,Kotonomori,5,2
914,Jk25e,Ikawa,0,0
915,Jk25w,Kuzuu,3,4
916,Jk26e,Akioka,3,4
917,Jk26w,Nakao,6,1
918,Jk27e,Nakata,0,7
919,Jk27w,Matsubara,0,0
920,Jk28e,Oginome,1,6
921,Jk28w,Suzuki,4,3
922,Jk29e,Hoshi,2,5
923,Jk29w,Kumago,3,4
924,Jk30e,Suzukawa,4,3
925,Jk30w,Kotonagae,2,1
926,Jk31e,Watanabeyama,4,3
927,Jk31w,Kotoyashiro,4,3
928,Jk32e,Daisho,0,2
929,Jk32w,Okamoto,6,1
930,Jk33e,Komizo,4,3
931,Jk33w,Tochitani,0,2
932,Jk34e,Yokoyama,3,4
933,Jk34w,Yoneda,2,5
934,Jk35e,Takakobayashi,5,2
935,Jk35w,Kondo,3,4
936,Jk36e,Daiun,5,2
937,Jk36w,Shimura,6,1
938,Jk37e,Wakakaneko,2,5
939,Jk37w,Kimuragawa,1,6
940,Jk38e,Kotomisen,4,3
941,Jk38w,Kitamura,3,4
942,Jk39e,Kotokobayashi,3,4
943,Jk39w,Hayatejo,3,4
944,Jk40e,Okada,5,2
945,Jk40w,Yamane,3,4
946,Jk41e,Suenaga,3,4
947,Jk41w,Miyajima,4,3
948,Jk42e,Yuyuzan,6,1
798,Jk42w,Sadahikari,1,0
949,Jk43e,Takanobori,2,5
950,Jk43w,Hokuyuki,4,3
951,Jk44e,Kouchi,4,3
952,Jk44w,Egawa,4,3
953,Jk45e,Naito,1,6
954,Jk45w,Kadonaka,0,0
955,Jk46e,Murotani,4,3
956,Jk46w,Aoki,4,3
957,Jk47e,Hamazaki,0,0
958,Jk47w,Umeki,5,2
959,Jk48e,Kuroiwa,3,4
960,Jk48w,Kirisuzuki,3,4
961,Jk49e,Murakawa,4,3
962,Jk49w,Tamagodake,3,4
963,Jk50e,Hirai,0,0
964,Jk50w,Kitagawa,5,2
965,Jk51e,Miyata,4,3
966,Jk51w,Shachiryu,2,5
967,Jk52e,Hatano,5,2
968,Jk52w,Niibo,3,4
969,Jk53e,Towata,1,6
970,Jk53w,Takeuchi,4,3
971,Jk54e,Hayatefuji,3,5
972,Jk54w,Jogo,0,0
973,Jk55e,Koarashi,1,6
974,Jk55w,Matsuo,3,4
975,Jk56e,Narui,5,2
976,Jk56w,Ochiai,4,3
977,Jk57e,Yorozukuni,4,3
978,Jk57w,Kimuraumi,2,5
979,Jk58e,Asachiba,3,4
851,Jk58w,Suita,0,0
873,Jk59e,Kijima,3,4
980,Jk59w,Hokazono,0,0
981,Jk60e,Takakimura,3,4
