id,rank,rikishi,w,l
720,Jk13e,Akiasahi,5,2
728,Jk13w,Kokubushu,4,3
711,Jk14e,Numazufuji,4,3
689,Jk14w,Otokoyama,4,3
739,Jk15e,Tochinofuku,3,4
740,Jk15w,Kasachikara,3,4
741,Jk16e,Saitoyama,3,4
743,Jk16w,Asahinada,5,2
745,Jk17e,Akafuji,2,5
718,Jk17w,Haguroshima,3,4
723,Jk18e,Nishisegawa,3,4
701,Jk18w,Dewanonada,0,0
750,Jk19e,Kotohirayama,4,3
757,Jk19w,Onuma,3,4
759,Jk20e,Kaisho,3,4
727,Jk20w,Amano,5,2
730,Jk21e,Imanishi,5,2
768,Jk21w,Onoryu,2,5
770,Jk22e,Kotosasaki,2,5
771,Jk22w,Tateishi,4,3
737,Jk23e,Koshoryu,5,2
744,Jk23w,Kaitanaka,3,4
724,Jk24e,Sako,2,6
781,Jk24w,Shogo,4,3
788,Jk25e,Shiroma,6,1
790,Jk25w,Abenoyama,0,0
751,Jk26e,Kotonoshin,2,5
753,Jk26w,Daibo,4,3
800,Jk27e,Kikkawa,4,3
804,Jk27w,Miyasaka,4,3
807,Jk28e,Kitagawa,0,0
811,Jk28w,Matsumurayama,2,5
772,Jk29e,Maita,3,4
773,Jk29w,Tsuruuchida,3,4
776,Jk30e,Uchida,3,4
777,Jk30w,Kuwahara,3,4
673,Jk31e,Shikinokawa,5,2
644,Jk31w,Kotootoyama,0,0
758,Jk32e,Tamakairyu,7,0
817,Jk32w,Kainofuji,2,5
819,Jk33e,Narahashi,5,2
821,Jk33w,Asahikaze,3,4
823,Jk34e,Asanaganuma,0,7
827,Jk34w,Kikuchi,4,3
833,Jk35e,Hirono,0,1
836,Jk35w,Kamobayashi,1,6
837,Jk36e,Kotoabiru,4,3
841,Jk36w,Kotosato,0,0
792,Jk37e,Kotokimura,4,3
796,Jk37w,Tenokaku,5,2
764,Jk38e,Komanosho,2,5
803,Jk38w,Usui,3,4
809,Jk39e,Ozaki,4,3
814,Jk39w,Nomura,2,5
775,Jk40e,Akaneya,0,0
828,Jk40w,Yokogi,4,3
830,Jk41e,Sawamukai,2,5
831,Jk41w,Midoriryu,4,3
798,Jk42e,Sadahikari,0,0
812,Jk42w,Shimosako,2,4
700,Jk43e,Masunoumi,4,3
692,Jk43w,Hata,6,1
694,Jk44e,Senrisho,0,0
717,Jk44w,Kawasaki,0,0
721,Jk45e,Midorikaze,0,0
843,Jk45w,Murata,6,1
844,Jk46e,Fukuda,5,2
845,Jk46w,Mutetsu,3,4
846,Jk47e,Okawa,4,3
847,Jk47w,Maehara,3,4
848,Jk48e,Oseumi,5,2
849,Jk48w,Teramoto,3,4
850,Jk49e,Kosugi,3,4
761,Jk49w,Araiyama,4,3
839,Jk50e,Watatani,3,4
851,Jk50w,Suita,1,6
859,Jk51e,Koda,0,0
