id,rank,rikishi,w,l
2550,Jd175w,Kotomatsumoto,0,0
2577,Jd176e,Harada,3,4
2454,Jd176w,Saito,3,4
2609,Jd177e,Shinobuhana,2,5
461,Jd177w,Nakano,3,4
2599,Jd178e,Hideyoshi,5,2
483,Jd178w,Sakuraiyama,2,5
2328,Jd179e,Shuho,5,2
673,Jd179w,Shikinokawa,3,4
364,Jd180e,Hirokabuto,5,2
2451,Jd180w,Ashinsho,5,2
2646,Jd181e,Suga,2,5
491,Jd181w,Iso,4,3
715,Jd182e,Kuwayama,4,3
414,Jd182w,Kyokushoho,3,4
290,Jd183e,Tamatsurugi,6,1
470,Jd183w,Shoshiro,4,3
2564,Jd184e,Yamakaze,3,4
2468,Jd184w,Goshofuji,4,3
2226,Jd185e,Wakainaba,4,3
438,Jd185w,Mukai,5,2
335,Jd186e,Nakahara,5,2
591,Jd186w,Fujikawa,2,5
432,Jd187e,Kuboyama,3,4
2654,Jd187w,Hatta,1,6
2060,Jd188e,Atariya,0,0
573,Jd188w,Daido,3,4
477,Jd189e,Raitenzan,4,3
720,Jd189w,Akiasahi,6,1
2633,Jd190e,Tamahiryu,3,4
655,Jd190w,Nawata,1,6
407,Jd191e,Muneda,3,4
576,Jd191w,Nishino,3,4
592,Jk1e,Usami,4,3
609,Jk1w,Aoto,4,3
566,Jk2e,Imao,6,1
2626,Jk2w,Ohashimoto,1,1
2099,Jk3e,Tsuge,3,4
2636,Jk3w,Maeda,4,3
517,Jk4e,Kitafuji,5,2
683,Jk4w,Tsurusuzuki,2,5
2502,Jk5e,Asanishiharu,5,2
633,Jk5w,Hayakaze,4,3
504,Jk6e,Hisakado,4,3
2638,Jk6w,Azumigawa,2,5
605,Jk7e,Akabori,3,4
404,Jk7w,Hirano,5,2
361,Jk8e,Fukutaro,4,3
559,Jk8w,Tomokiyama,3,4
583,Jk9e,Tachibana,3,4
671,Jk9w,Seishiro,2,5
429,Jk10e,Hashimotoyama,2,5
680,Jk10w,Okawada,2,5
523,Jk11e,Mitanishiki,4,3
2548,Jk11w,Tsurunakamura,5,2
2616,Jk12e,Horikawa,3,4
2484,Jk12w,Fukutenzan,4,3
620,Jk13e,Takewaka,1,6
539,Jk13w,Komatakasaki,4,3
564,Jk14e,Tamaseiryu,4,3
2335,Jk14w,Ishihara,5,2
2346,Jk15e,Takenohana,0,0
2572,Jk15w,Hokutonami,3,4
472,Jk16e,Togo,5,2
2653,Jk16w,Otsubo,2,1
454,Jk17e,Gotsukasa,6,1
672,Jk17w,Shukozan,3,4
575,Jk18e,Matsuo,2,5
2655,Jk18w,Yagyu,3,4
623,Jk19e,Maenyudo,5,2
721,Jk19w,Midorikaze,1,6
2662,Jk20e,Kotonakazawa,1,6
622,Jk20w,Asasekino,4,3
631,Jk21e,Hibino,3,4
643,Jk21w,Kodama,0,7
2462,Jk22e,Kiryu,4,3
1892,Jk22w,Shimenishiki,3,4
676,Jk23e,Minozakura,4,3
611,Jk23w,Kotofuchiwaki,3,4
379,Jk24e,Satani,5,2
253,Jk24w,Yoshigatake,5,2
677,Jk25e,Tenryuzan,2,5
2538,Jk25w,Nagaiyama,6,1
2625,Jk26e,Kotonakamura,3,4
696,Jk26w,Sakurai,4,3
732,Jk27e,Neya,4,3
2583,Jk27w,Kyokusuiyama,4,3
2588,Jk28e,Takaterada,2,5
686,Jk28w,Igarashi,3,4
705,Jk29e,Kyokukiyama,3,4
2584,Jk29w,Uragasaki,3,4
1936,Jk30e,Arikado,3,4
324,Jk30w,Kyokushoten,5,2
520,Jk31e,Otawara,4,3
608,Jk31w,Kotobuki,2,5
2628,Jk32e,Shiokawa,5,2
329,Jk32w,Itakura,5,2
679,Jk33e,Kanenosato,3,4
2594,Jk33w,Osada,4,3
2630,Jk34e,Kanazawa,6,1
731,Jk34w,Maruoka,2,5
2631,Jk35e,Umejima,4,3
579,Jk35w,Tamahoriki,2,5
2590,Jk36e,Nakamurayama,2,5
497,Jk36w,Sasakiyama,4,3
726,Jk37e,Okatano,2,5
2635,Jk37w,Horinouchi,2,5
521,Jk38e,Harashima,4,3
2637,Jk38w,Abe,3,4
480,Jk39e,Hashinomoto,4,3
2621,Jk39w,Kyokuyuzan,0,0
653,Jk40e,Toyomaru,5,2
2592,Jk40w,Haga,2,5
548,Jk41e,Hara,4,3
781,Jk41w,Shogo,4,3
570,Jk42e,Itoyama,4,3
2634,Jk42w,Kosetsu,3,4
492,Jk43e,Koyama,3,4
2453,Jk43w,Hoken,6,1
2645,Jk44e,Onishi,0,0
2647,Jk44w,Irigamachi,4,3
577,Jk45e,Ikuno,3,4
2639,Jk45w,Hidakaryu,3,4
2629,Jk46e,Eishinyama,1,1
2649,Jk46w,Kotoshirafuji,5,2
551,Jk47e,Kawashima,5,2
507,Jk47w,Kurakakeyama,3,4
629,Jk48e,Shingo,3,4
2641,Jk48w,Kotourata,4,3
2663,Jk49e,Osuzuki,1,6
2666,Jk49w,Hirota,0,0
603,Jk50e,Yodonishiki,2,5
518,Jk50w,Kawakamiyama,2,5
637,Jk51e,Saitoyama,3,4
2648,Jk51w,Agofuji,5,2
508,Jk52e,Ota,4,3
2656,Jk52w,Kotonakagawa,3,4
2658,Jk53e,Kotoisobe,3,4
618,Jk53w,Toyokaze,3,4
2668,Jk54e,Miyatanaka,2,5
453,Jk54w,Terukaze,3,4
2664,Jk55e,Tomizu,0,0
1772,Jk55w,Taishiyama,7,0
600,Jk56e,Anseiryu,5,2
2612,Jk56w,Tamakashima,0,0
434,Jk57e,Endo,5,2
481,Jk57w,Mizuno,5,2
455,Jk58e,Tamaraiko,5,2
315,Jk58w,Kojima,6,1
728,Jk59e,Mekuro,4,3
503,Jk59w,Yamagami,5,2
252,Jk60e,Rikiryu,2,5
727,Jk60w,Amano,4,3
654,Jk61e,Baba,3,4
2670,Jk61w,Ominami,3,4
436,Jk62e,Hattoriyama,3,4
2671,Jk62w,Yasui,1,7
2331,Jk63e,Kotohigashiyama,3,4
2651,Jk63w,Tomita,1,6
2661,Jk64e,Otsuka,0,0
