id,rank,rikishi,w,l
651,Jd175e,Hiranoyama,4,3
2568,Jd175w,Kantozan,5,2
2572,Jd176e,Hokutonami,2,5
472,Jd176w,Togo,2,5
644,Jd177e,Kotootoyama,6,1
609,Jd177w,Aoto,3,4
299,Jd178e,Shotenzan,4,3
566,Jd178w,Imao,3,4
606,Jd179e,Ogata,5,2
517,Jd179w,Kitafuji,3,4
253,Jd180e,Yoshigatake,1,1
2502,Jd180w,Asanishiharu,3,4
1772,Jd181e,Araya,0,0
389,Jd181w,Iida,4,3
2498,Jd182e,Yuka,4,3
605,Jd182w,Akabori,3,4
404,Jd183e,Hirano,3,4
2557,Jd183w,Takamiya,4,3
2583,Jd184e,Kyokusuiyama,1,6
646,Jd184w,Maekoryu,4,3
659,Jd185e,Okida,5,2
2462,Jd185w,Kiryu,2,5
2476,Jd186e,Takamimaru,4,3
475,Jd186w,Tamatsurumi,6,1
2296,Jd187e,Nishikawa,5,2
2301,Jd187w,Okazaki,6,1
523,Jd188e,Mitanishiki,3,4
2548,Jd188w,Tsurunakamura,3,4
2335,Jd189e,Ishihara,3,4
2346,Jd189w,Takenohana,3,4
520,Jd190e,Otawara,1,6
624,Jd190w,Kariya,5,2
608,Jd191e,Kotobuki,1,6
2479,Jd191w,Ohira,4,3
600,Jd192e,Anseiryu,0,0
454,Jd192w,Gotsukasa,3,4
2612,Jd193e,Tamakashima,0,0
501,Jd193w,Kuramoto,4,3
505,Jd194e,Kato,5,2
2538,Jd194w,Nagaiyama,2,5
696,Jk1e,Sakurai,2,5
2522,Jk1w,Kitamura,4,3
740,Jk2e,Kasachikara,5,2
732,Jk2w,Neya,2,3
568,Jk3e,Wakaizumi,4,3
623,Jk3w,Maenyudo,3,4
557,Jk4e,Azumahana,4,3
626,Jk4w,Higonowaka,4,3
705,Jk5e,Kyokukiyama,2,5
2480,Jk5w,Masaizumi,4,3
2558,Jk6e,Okotani,0,0
1892,Jk6w,Shimenishiki,3,4
2584,Jk7e,Uragasaki,2,5
598,Jk7w,Shinyu,4,3
676,Jk8e,Minozakura,3,4
1936,Jk8w,Arikado,2,5
563,Jk9e,Wadayama,4,3
2566,Jk9w,Etsu,4,3
611,Jk10e,Kotofuchiwaki,3,4
2609,Jk10w,Shinobuhana,4,3
561,Jk11e,Fujiarashi,5,2
679,Jk11w,Kanenosato,2,5
2594,Jk12e,Osada,2,5
379,Jk12w,Satani,3,4
677,Jk13e,Tenryuzan,3,4
2622,Jk13w,Takakobayashi,5,2
549,Jk14e,Tamatoumi,6,1
634,Jk14w,Tanimoto,5,2
2623,Jk15e,Isemusashi,5,2
2625,Jk15w,Kotonakamura,3,4
2588,Jk16e,Takaterada,3,4
579,Jk16w,Tamahoriki,2,5
2620,Jk17e,Koura,0,0
673,Jk17w,Shikinokawa,4,3
686,Jk18e,Igarashi,3,4
2331,Jk18w,Kotohigashiyama,0,7
2590,Jk19e,Nakamurayama,2,5
2592,Jk19w,Haga,1,6
364,Jk20e,Hirokabuto,4,3
2062,Jk20w,Takedayama,5,2
2453,Jk21e,Hoken,1,0
166,Jk21w,Daishoshi,5,2
2601,Jk22e,Takekuni,0,0
324,Jk22w,Kyokushoten,3,4
97,Jk23e,Yachi,7,0
414,Jk23w,Kyokushoho,4,3
290,Jk24e,Tamatsurugi,4,3
470,Jk24w,Shoshiro,4,3
2628,Jk25e,Shiokawa,3,4
2629,Jk25w,Eishinyama,1,6
349,Jk26e,Sakai,6,1
172,Jk26w,Akinosato,5,2
551,Jk27e,Kawashima,1,6
329,Jk27w,Itakura,3,4
2630,Jk28e,Kanazawa,3,4
335,Jk28w,Nakahara,4,3
432,Jk29e,Kuboyama,4,3
2631,Jk29w,Umejima,3,4
480,Jk30e,Hashinomoto,2,5
2632,Jk30w,Hananoyama,0,0
497,Jk31e,Sasakiyama,3,4
2633,Jk31w,Tamahiryu,4,3
653,Jk32e,Toyomaru,2,5
576,Jk32w,Nishino,4,3
291,Jk33e,Nakatani,5,2
356,Jk33w,Motohashi,5,2
323,Jk34e,Saotome,5,2
726,Jk34w,Okatano,3,4
570,Jk35e,Itoyama,2,5
2634,Jk35w,Kosetsu,2,5
147,Jk36e,Minami,5,2
2635,Jk36w,Horinouchi,3,4
2636,Jk37e,Maeda,4,3
683,Jk37w,Tsurusuzuki,4,3
521,Jk38e,Harashima,3,4
2637,Jk38w,Abe,3,4
504,Jk39e,Hisakado,4,3
2638,Jk39w,Azumigawa,4,3
548,Jk40e,Hara,3,4
2639,Jk40w,Hidakaryu,2,5
361,Jk41e,Fukutaro,4,3
461,Jk41w,Nakano,5,2
781,Jk42e,Shogo,3,4
483,Jk42w,Sakuraiyama,5,2
2640,Jk43e,Yaginuma,0,0
492,Jk43w,Koyama,3,4
671,Jk44e,Seishiro,4,3
2641,Jk44w,Kotourata,2,5
2642,Jk45e,Wakayamamoto,6,1
429,Jk45w,Hashimotoyama,4,3
680,Jk46e,Okawada,4,3
2643,Jk46w,Kanno,6,1
518,Jk47e,Kawakami,2,5
2645,Jk47w,Onishi,3,4
2646,Jk48e,Suga,5,2
637,Jk48w,Saitoyama,2,5
2647,Jk49e,Irigamachi,3,4
856,Jk49w,Higashisaki,6,1
2648,Jk50e,Agofuji,2,5
577,Jk50w,Ikuno,3,4
620,Jk51e,Takewaka,4,3
539,Jk51w,Komatakasaki,4,3
2649,Jk52e,Kotoshirafuji,3,4
2650,Jk52w,Yamagiwa,0,0
2651,Jk53e,Tomita,0,7
564,Jk53w,Tamaseiryu,4,3
508,Jk54e,Ota,2,5
591,Jk54w,Fujikawa,5,2
507,Jk55e,Oda,3,4
2653,Jk55w,Otsubo,4,3
2654,Jk56e,Hatta,5,2
575,Jk56w,Matsuo,4,3
453,Jk57e,Terukaze,1,6
2655,Jk57w,Yagyu,4,3
2656,Jk58e,Kotonakagawa,2,4
2657,Jk58w,Shizukafuji,0,0
2658,Jk59e,Kotoisobe,2,3
629,Jk59w,Shingo,3,4
655,Jk60e,Nawata,5,2
2659,Jk60w,Hattori,0,0
721,Jk61e,Midorikaze,4,3
2661,Jk61w,Otsuka,0,2
618,Jk62e,Toyokaze,2,5
407,Jk62w,Muneda,5,2
2662,Jk63e,Kotonakazawa,4,3
2663,Jk63w,Osuzuki,3,4
2664,Jk64e,Tomizu,1,6
622,Jk64w,Asasekino,4,3
2665,Jk65e,Futakawame,0,0
631,Jk65w,Hibino,4,3
2666,Jk66e,Hirota,3,4
689,Jk66w,Araki,0,0
603,Jk67e,Yodonishiki,3,4
2439,Jk67w,Iwakiyama,7,0
643,Jk68e,Kodama,4,3
2668,Jk68w,Miyatanaka,2,5
2602,Jk69e,Tawaradake,0,0
