id,rank,rikishi,w,l
766,Jk16w,Asatsujino,0,0
685,Jk17e,Tamanomichi,4,3
686,Jk17w,Igarashi,4,3
769,Jk18e,Rikito,1,6
745,Jk18w,Akafuji,3,4
765,Jk19e,Kawano,2,5
554,Jk19w,Gankai,6,1
746,Jk20e,Takada,3,4
747,Jk20w,Kaida,3,4
690,Jk21e,Kawahara,4,3
691,Jk21w,Kitanogo,4,3
772,Jk22e,Maita,1,6
767,Jk22w,Aonokuni,2,5
697,Jk23e,Onohikari,4,3
751,Jk23w,Kotonoshin,3,4
641,Jk24e,Sasagawa,5,2
642,Jk24w,Onochikara,5,2
643,Jk25e,Tsurunowaka,5,2
700,Jk25w,Masunoumi,4,3
768,Jk26e,Onoryu,2,5
701,Jk26w,Dewanonada,4,3
702,Jk27e,Daise,4,3
655,Jk27w,Nawata,5,1
752,Jk28e,Wakatanaka,3,4
753,Jk28w,Daibo,3,4
2804,Jk29e,Kawabata,0,0
2639,Jk29w,Hidakaryu,0,0
793,Jk30e,Asafujitsuka,0,0
656,Jk30w,Fukuyama,5,2
770,Jk31e,Kotosasaki,2,5
771,Jk31w,Tateishi,2,5
756,Jk32e,Noguchi,3,4
838,Jk32w,Fukushima,0,7
757,Jk33e,Onuma,3,4
707,Jk33w,Maseki,4,3
775,Jk34e,Akaneya,1,6
776,Jk34w,Uchida,1,3
2646,Jk35e,Dairyuki,0,0
574,Jk35w,Onomiya,6,1
711,Jk36e,Numazufuji,4,3
667,Jk36w,Hatayama,5,2
2742,Jk37e,Ueatari,0,0
668,Jk37w,Wakaishikawa,5,2
578,Jk38e,Asasumiyoshi,6,1
716,Jk38w,Aoyama,4,3
759,Jk39e,Mitsui,3,4
717,Jk39w,Kawasaki,4,3
760,Jk40e,Onakamura,3,4
761,Jk40w,Araiyama,3,4
721,Jk41e,Midorikaze,4,3
2762,Jk41w,Asataira,0,1
763,Jk42e,Iwasaki,3,4
722,Jk42w,Furukawa,4,3
773,Jk43e,Tsuruuchida,2,5
681,Jk43w,Yukinofuji,5,2
774,Jk44e,Waku,2,5
723,Jk44w,Nishisegawa,4,3
724,Jk45e,Sako,4,3
777,Jk45w,Kuwahara,1,1
764,Jk46e,Takemura,3,4
