id,rank,rikishi,w,l
475,Jk34w,Tamatsurumi,6,1
879,Jk35e,Tashiro,7,0
880,Jk35w,Satsukiumi,5,2
881,Jk36e,Wakashoho,4,3
766,Jk36w,Asatenzan,4,3
882,Jk37e,Matsumoto,2,5
883,Jk37w,Tokukaizan,4,3
884,Jk38e,Taba,4,3
885,Jk38w,Fukushi,3,4
886,Jk39e,Shohakuyama,3,4
820,Jk39w,Ezaki,3,4
873,Jk40e,Kijima,0,7
887,Jk40w,Ishibashi,1,0
