id,rank,rikishi,w,l
1813,Jk29e,Hoshihikari,2,1
359,Jk29w,Akaike,0,0
2166,Jk30e,Udo,0,0
2172,Jk30w,Hiramayama,0,0
2099,Jk31e,Tsuge,3,4
2227,Jk31w,Takaito,3,4
2231,Jk32e,Ozaki,3,4
633,Jk32w,Hayakaze,2,5
2225,Jk33e,Arai,2,5
2229,Jk33w,Arakawa,4,3
589,Jk34e,Akiba,2,6
2237,Jk34w,Mutsunofuji,0,1
2226,Jk35e,Hirose,2,5
2216,Jk35w,Tochinobori,1,6
630,Jk36e,Tamatoriki,5,2
609,Jk36w,Aoto,1,6
2238,Jk37e,Seihokuzan,0,7
2219,Jk37w,Satakeryu,3,4
2232,Jk38e,Kawasaka,0,0
117,Jk38w,Shirata,6,1
2240,Jk39e,Tatsusaito,4,3
301,Jk39w,Takao,4,3
2241,Jk40e,Hoshikawa,5,2
2242,Jk40w,Wakaminato,4,3
2243,Jk41e,Ono,5,2
2244,Jk41w,Endo,3,4
2245,Jk42e,Yoshikawa,0,0
2246,Jk42w,Owarinada,4,3
2186,Jk43e,Yutoyama,5,2
2223,Jk43w,Oasahi,3,4
403,Jk44e,Matsumoto,6,1
2248,Jk44w,Shokoyama,4,3
