id,rank,rikishi,w,l
604,Jk7e,Teuriumi,6,1
2166,Jk7w,Arashiyama,4,3
2301,Jk8e,Okazaki,2,5
2244,Jk8w,Endo,5,2
406,Jk9e,Kisenishiki,3,4
464,Jk9w,Furuya,0,0
2195,Jk10e,Takigami,3,4
2329,Jk10w,Kamatani,3,4
230,Jk11e,Hinoazuma,4,3
2248,Jk11w,Shokoyama,5,2
166,Jk12e,Wakasatoru,3,4
2810,Jk12w,Asanoshima,3,4
2210,Jk13e,Daiyuzan,2,5
2313,Jk13w,Mitarai,4,3
2083,Jk14e,Ryutaizan,0,3
2296,Jk14w,Nishikawa,2,5
213,Jk15e,Tochishimizu,0,0
615,Jk15w,Sokaifu,2,5
2305,Jk16e,Kawaki,1,6
2261,Jk16w,Wakaozaki,5,2
369,Jk17e,Rikinishiki,5,2
2321,Jk17w,Soshin,5,2
2309,Jk18e,Musashiiwa,2,5
2226,Jk18w,Hirose,3,4
2225,Jk19e,Arai,3,4
2282,Jk19w,Hiraiyama,4,3
2357,Jk20e,Tochiseiryu,4,3
2366,Jk20w,Aoki,4,3
452,Jk21e,Oito,4,3
466,Jk21w,Kokubu,4,3
433,Jk22e,Tatsumiyazaki,3,4
2287,Jk22w,Shiufu,3,4
2307,Jk23e,Daikiryu,3,4
435,Jk23w,Kurenoumi,4,3
2253,Jk24e,Bando,4,3
2230,Jk24w,Hirai,5,2
541,Jk25e,Hoshiazuma,2,5
2324,Jk25w,Tamura,5,2
417,Jk26e,Kotoyamada,3,4
2334,Jk26w,Shimookawa,1,6
2304,Jk27e,Maenobori,2,5
1774,Jk27w,Tatsunoshima,6,1
2265,Jk28e,Murabayashi,6,1
122,Jk28w,Omae,3,4
2372,Jk29e,Yagi,2,5
2337,Jk29w,Tsurunoumi,3,4
609,Jk30e,Aoto,5,2
650,Jk30w,Toyokumono,3,4
2223,Jk31e,Oasahi,4,3
517,Jk31w,Kitafuji,4,3
2222,Jk32e,Kotonakamura,4,3
2326,Jk32w,Ayanofuji,4,3
2276,Jk33e,Takikaze,6,1
2216,Jk33w,Tochinobori,3,4
2274,Jk34e,Oga,0,0
2346,Jk34w,Takenohana,3,3
1892,Jk35e,Shimenishiki,1,6
664,Jk35w,Suzunohana,4,3
2308,Jk36e,Kurokawa,0,0
2371,Jk36w,Mizuuchi,3,4
460,Jk37e,Sugimoto,3,4
646,Jk37w,Maekoryu,1,6
465,Jk38e,Nonaka,3,4
2351,Jk38w,Matsubase,4,3
2344,Jk39e,Tamatsuyoshi,2,5
467,Jk39w,Yamakoshi,5,2
2380,Jk40e,Yoshimurayama,5,2
2318,Jk40w,Seino,3,4
673,Jk41e,Sawahara,4,3
2322,Jk41w,Wakashoriki,2,5
2310,Jk42e,Adachi,3,4
2283,Jk42w,Minorigawa,0,0
485,Jk43e,Wakayoshimura,4,3
2311,Jk43w,Kotosasaki,4,3
2285,Jk44e,Niioka,4,3
2375,Jk44w,Tatsumuramoto,0,7
2347,Jk45e,Okikaze,3,4
2284,Jk45w,Nakata,0,0
505,Jk46e,Kato,2,5
2355,Jk46w,Fujiwara,0,0
2358,Jk47e,Tamonmaru,0,0
2352,Jk47w,Haseyama,5,2
2361,Jk48e,Wakayamaguchi,0,0
2383,Jk48w,Tamasuruga,5,2
75,Jk49e,Ogura,7,0
2029,Jk49w,Seonishiki,4,3
612,Jk50e,Kairyu,5,2
220,Jk50w,Kurosawa,5,2
549,Jk51e,Tamatoumi,3,4
2385,Jk51w,Obama,2,5
2386,Jk52e,Dewanosho,4,3
2387,Jk52w,Mahara,5,2
2388,Jk53e,Fujiwaka,2,5
462,Jk53w,Nakagawara,4,3
2389,Jk54e,Dewanoko,6,1
537,Jk54w,Hirano,2,5
2390,Jk55e,Tamashinzan,3,4
2391,Jk55w,Tagawa,4,3
610,Jk56e,Dewanoyu,2,5
2335,Jk56w,Ishihara,3,4
2368,Jk57e,Takamishu,4,3
2354,Jk57w,Yagami,0,7
2392,Jk58e,Mimura,3,4
