id,rank,rikishi,w,l
686,Jd175w,Katsuhirayama,1,6
402,Jk1e,Kotoii,2,1
2655,Jk1w,Oyagyu,4,3
2441,Jk2e,Katsumiyama,5,2
407,Jk2w,Futasegawa,4,3
598,Jk3e,Shinyu,2,5
291,Jk3w,Nakatani,5,2
611,Jk4e,Kotofuchiwaki,3,4
2791,Jk4w,Kotohamada,2,5
726,Jk5e,Okatano,4,3
618,Jk5w,Toyokaze,2,5
608,Jk6e,Kotobuki,4,3
523,Jk6w,Mitanishiki,4,3
623,Jk7e,Maenyudo,5,2
2306,Jk7w,Gaizan,0,0
637,Jk8e,Onofuji,4,3
2609,Jk8w,Shinobuhana,1,6
695,Jk9e,Daigonishiki,1,6
579,Jk9w,Tamahoriki,3,4
557,Jk10e,Azumahana,3,4
497,Jk10w,Sasakiyama,4,3
573,Jk11e,Daido,5,2
436,Jk11w,Hattoriyama,2,5
2583,Jk12e,Kyokusuiyama,4,3
720,Jk12w,Akiasahi,4,3
2637,Jk13e,Sokenzan,3,4
560,Jk13w,Tochisuruga,4,3
491,Jk14e,Isomusashi,6,1
2590,Jk14w,Nakamurayama,3,4
526,Jk15e,Ishiura,3,4
620,Jk15w,Takewaka,2,5
2633,Jk16e,Tamahiryu,1,6
517,Jk16w,Kitafuji,5,2
856,Jk17e,Higashisaki,3,4
727,Jk17w,Amano,2,5
2610,Jk18e,Michinohikari,4,3
659,Jk18w,Okida,3,3
2479,Jk19e,Minaminofuji,5,2
677,Jk19w,Tenryuzan,4,3
508,Jk20e,Ota,5,2
503,Jk20w,Yamagami,3,4
2616,Jk21e,Wakahozan,6,1
676,Jk21w,Minozakura,3,4
543,Jk22e,Kawasaki,4,3
2647,Jk22w,Irigamachi,3,4
591,Jk23e,Fujikawa,2,5
696,Jk23w,Sakurai,3,4
2634,Jk24e,Kosetsu,4,3
2564,Jk24w,Yamakaze,0,1
2625,Jk25e,Kotonakamura,5,2
2584,Jk25w,Saikairyu,2,5
705,Jk26e,Kyokukiyama,4,3
551,Jk26w,Kawashima,3,4
679,Jk27e,Nishikisato,2,5
609,Jk27w,Aoto,0,0
740,Jk28e,Kasachikara,0,0
672,Jk28w,Shukozan,5,2
561,Jk29e,Fujiarashi,5,2
2484,Jk29w,Fukutenzan,3,4
2594,Jk30e,Osada,0,0
653,Jk30w,Toyomaru,4,3
731,Jk31e,Maruoka,1,3
453,Jk31w,Terukaze,3,4
539,Jk32e,Komatakasaki,3,4
424,Jk32w,Oazuma,0,0
570,Jk33e,Itoyama,4,3
631,Jk33w,Hibino,4,3
577,Jk34e,Ikuno,4,3
638,Jk34w,Takayamamoto,2,5
2592,Jk35e,Haga,2,5
2658,Jk35w,Kotoisobe,3,4
603,Jk36e,Yodonishiki,5,2
518,Jk36w,Kawakamiyama,5,2
680,Jk37e,Okawada,3,4
2480,Jk37w,Masaizumi,4,3
2331,Jk38e,Kotohigashiyama,3,4
2672,Jk38w,Ikai,4,3
2680,Jk39e,Sagaminada,4,3
481,Jk39w,Mizuno,4,3
2653,Jk40e,Otsubo,2,5
2682,Jk40w,Amaya,1,3
2683,Jk41e,Fujimaru,0,0
654,Jk41w,Daitoma,3,4
643,Jk42e,Kodama,2,5
2670,Jk42w,Ominami,2,5
1892,Jk43e,Shimenishiki,1,6
702,Jk43w,Fukushi,3,4
586,Jk44e,Obayama,1,6
2352,Jk44w,Mitsueumi,0,0
629,Jk45e,Shingo,5,2
2675,Jk45w,Kagemaru,3,5
2671,Jk46e,Yasui,0,0
566,Jk46w,Imao,7,0
2651,Jk47e,Tomita,0,7
2296,Jk47w,Nishikawa,0,0
114,Jk48e,Yanagi,6,1
296,Jk48w,Yoshiazuma,5,2
437,Jk49e,Hamada,5,2
423,Jk49w,Muranaka,4,3
383,Jk50e,Asatofuji,5,2
687,Jk50w,Akiminato,4,3
617,Jk51e,Aonotoshi,4,3
580,Jk51w,Kurashige,4,3
347,Jk52e,Misugiryu,6,1
721,Jk52w,Midorikaze,3,4
1905,Jk53e,Takamiazuma,0,0
781,Jk53w,Shogo,0,0
689,Jk54e,Araki,2,5
594,Jk54w,Doinishiki,3,4
