id,rank,rikishi,w,l
2317,Jd173w,Maedaumi,5,2
2569,Jd174e,Azumasato,2,5
445,Jd174w,Kajima,4,3
650,Jd175e,Toyokumono,4,3
2505,Jd175w,Asaninomiya,3,4
264,Jd176e,Noguchi,3,4
1929,Jd176w,Tairyuyama,0,0
2429,Jd177e,Takasusaki,6,1
204,Jd177w,Urasaki,6,1
360,Jd178e,Aogifuji,5,2
364,Jd178w,Hirokabuto,3,4
509,Jd179e,Wakayanagi,3,4
2538,Jd179w,Nagaiyama,2,5
704,Jd180e,Shinohara,4,3
2535,Jd180w,Komayutaka,2,5
378,Jd181e,Kai,3,4
391,Jd181w,Ona,4,3
294,Jd182e,Tatsuoka,2,5
299,Jd182w,Shotenzan,3,4
496,Jd183e,Ayanowaka,3,4
2542,Jd183w,Fukaya,0,0
2346,Jd184e,Takenohana,4,3
484,Jd184w,Ogasawara,2,5
740,Jd185e,Kasachikara,4,3
644,Jd185w,Kotootoyama,4,3
522,Jd186e,Kazuyutaka,5,2
446,Jd186w,Shoji,3,4
275,Jd187e,Kaiseizan,4,3
2439,Jd187w,Tsugarunami,3,4
602,Jd188e,Kitamatsumoto,4,3
2547,Jd188w,Morikawa,5,2
447,Jd189e,Hokutenzan,1,6
559,Jd189w,Tomokiyama,2,5
2445,Jd190e,Kashimatsurugi,4,3
2504,Jd190w,Daitenzan,4,3
289,Jd191e,Murayoshi,5,2
2459,Jd191w,Andai,0,0
2549,Jd192e,Sanbei,5,2
2113,Jd192w,Kuminohana,0,0
2344,Jd193e,Tamatsuyoshi,4,3
2498,Jd193w,Yuka,3,4
2552,Jd194e,Terashima,3,4
374,Jd194w,Gotenzan,3,4
2477,Jd195e,Tamatsushima,0,0
2435,Jd195w,Kasai,2,5
2395,Jd196e,Nagayama,5,2
371,Jd196w,Ken,6,1
216,Jd197e,Oyamaguchi,5,2
2597,Jd197w,Kaihokuzan,1,6
416,Jd198e,Obamayama,1,6
2557,Jd198w,Takamiya,3,4
500,Jd199e,Asahimori,5,2
266,Jd199w,Wakaseijo,7,0
2533,Jd200e,Taenokaze,4,3
491,Jd200w,Iso,2,5
2560,Jd201e,Yoneyama,3,1
367,Jd201w,Yonemaru,3,4
505,Jd202e,Kato,2,5
2452,Jd202w,Umekawa,6,1
449,Jd203e,Komahibiki,4,3
541,Jd203w,Hoshiazuma,2,5
422,Jd204e,Nakanishi,4,3
582,Jd204w,Someya,3,4
2568,Jd205e,Kantozan,3,4
2502,Jd205w,Asanishiharu,3,4
587,Jk1e,Asaito,3,4
2530,Jk1w,Nagatayama,0,0
2306,Jk2e,Gaizan,4,3
2465,Jk2w,Asakanagawa,3,4
2337,Jk3e,Tsurunoumi,4,3
2570,Jk3w,Yoneda,5,2
2506,Jk4e,Shiraishi,4,3
369,Jk4w,Kanko,5,2
2407,Jk5e,Shimanomine,4,3
626,Jk5w,Higonowaka,3,4
2453,Jk6e,Hoken,5,2
2335,Jk6w,Ishihara,2,5
450,Jk7e,Adachifuji,2,5
1936,Jk7w,Arikado,1,6
2450,Jk8e,Oketani,0,0
633,Jk8w,Hayakaze,2,5
2467,Jk9e,Hiroe,3,4
312,Jk9w,Nishitsuji,5,2
2515,Jk10e,Himenowaka,0,0
2318,Jk10w,Seino,4,3
2443,Jk11e,Hokutoyama,4,3
501,Jk11w,Kuramoto,4,3
659,Jk12e,Okida,4,3
399,Jk12w,Nagano,6,1
438,Jk13e,Mukai,3,4
2582,Jk13w,Nakayama,1,6
2451,Jk14e,Ashinsho,5,2
2476,Jk14w,Hayakawa,3,4
732,Jk15e,Neya,4,3
2479,Jk15w,Ohira,4,3
2500,Jk16e,Asaoda,0,0
2583,Jk16w,Kyokusuiyama,3,4
563,Jk17e,Wadayama,1,3
2492,Jk17w,Yamashita,4,3
2586,Jk18e,Okamoto,4,3
2616,Jk18w,Horikawa,2,5
2591,Jk19e,Wakabayashi,2,5
608,Jk19w,Kotobuki,1,6
561,Jk20e,Fujiarashi,3,4
2227,Jk20w,Takaito,0,0
2501,Jk21e,Takano,5,2
2462,Jk21w,Kiryu,3,4
609,Jk22e,Aoto,6,1
646,Jk22w,Maekoryu,5,2
2474,Jk23e,Taya,2,4
2512,Jk23w,Yakaze,3,4
2522,Jk24e,Kitamura,3,4
568,Jk24w,Wakaizumi,4,3
676,Jk25e,Minozakura,2,5
605,Jk25w,Akabori,3,4
357,Jk26e,Okawara,4,3
464,Jk26w,Furuya,5,2
715,Jk27e,Kuwayama,4,3
624,Jk27w,Kariya,4,3
2543,Jk28e,Suemoto,5,2
672,Jk28w,Shukozan,2,5
398,Jk29e,Hirosawa,4,3
557,Jk29w,Azumahana,2,5
2480,Jk30e,Chida,3,4
2550,Jk30w,Kotomatsumoto,5,2
365,Jk31e,Kotosakuta,6,1
600,Jk31w,Anseiryu,5,2
2554,Jk32e,Kototakeuchi,7,0
2545,Jk32w,Tokita,1,6
2546,Jk33e,Iiizumi,0,0
420,Jk33w,Yamaguchi,3,4
742,Jk34e,Hatakaze,3,4
2484,Jk34w,Fukutenzan,1,6
2559,Jk35e,Daijayama,3,4
2548,Jk35w,Tsurunakamura,4,3
547,Jk36e,Hoshikaze,2,5
2561,Jk36w,Takaazuma,6,1
1892,Jk37e,Shimenishiki,3,4
1878,Jk37w,Ohara,1,0
2565,Jk38e,Otateyama,0,0
2566,Jk38w,Etsu,2,5
583,Jk39e,Tachibana,4,3
2558,Jk39w,Okotani,3,4
402,Jk40e,Kotoii,4,3
2572,Jk40w,Nishihikari,2,5
2574,Jk41e,Rikitenzan,5,2
510,Jk41w,Hidenishiki,4,3
2564,Jk42e,Yamakaze,4,3
523,Jk42w,Mitanishiki,5,2
2576,Jk43e,Kotoishida,3,4
2577,Jk43w,Harada,3,4
598,Jk44e,Matsumotoyama,4,3
381,Jk44w,Ishikawa,5,2
2579,Jk45e,Nakahigashi,3,4
686,Jk45w,Igarashi,3,4
705,Jk46e,Kyokukiyama,3,4
696,Jk46w,Sakurai,4,3
573,Jk47e,Daido,4,3
2585,Jk47w,Asaogawara,2,5
2588,Jk48e,Takaterada,4,3
379,Jk48w,Satani,4,3
2594,Jk49e,Osada,2,5
2331,Jk49w,Kotohigashiyama,2,5
2575,Jk50e,Bota,3,4
611,Jk50w,Kotofuchiwaki,2,5
2580,Jk51e,Sato,0,0
520,Jk51w,Otawara,5,2
2584,Jk52e,Uragasaki,3,4
2592,Jk52w,Haga,1,6
579,Jk53e,Tamahoriki,1,6
2563,Jk53w,Sugawara,4,3
475,Jk54e,Tamatsurumi,4,3
2581,Jk54w,Yamaguchiyama,0,0
677,Jk55e,Tenryuzan,1,6
2460,Jk55w,Ajimanada,5,2
2409,Jk56e,Wakoryu,0,0
2517,Jk56w,Yoshida,0,0
2598,Jk57e,Asaishimoto,6,1
409,Jk57w,Korin,3,4
404,Jk58e,Hirano,4,3
2599,Jk58w,Hideyoshi,6,1
592,Jk59e,Usami,4,3
2483,Jk59w,Kishi,4,3
2601,Jk60e,Takekuni,5,2
2602,Jk60w,Tawaradake,3,4
2603,Jk61e,Omisugi,3,5
623,Jk61w,Maenyudo,3,4
2604,Jk62e,Tsuruwakamatsu,5,2
2540,Jk62w,Hatano,0,0
2590,Jk63e,Nakamurayama,2,5
2605,Jk63w,Kunitoki,0,4
