id,rank,rikishi,w,l
2001,Jk33e,Hirama,5,2
354,Jk33w,Juriazuma,4,3
2250,Jk34e,Yushinyama,4,3
199,Jk34w,Kuniazuma,6,1
2251,Jk35e,Sakao,5,2
2252,Jk35w,Komanobori,3,4
2253,Jk36e,Bando,4,3
2254,Jk36w,Hironoumi,4,3
2235,Jk37e,Kanoyama,3,4
567,Jk37w,Hitachinishiki,3,4
2238,Jk38e,Seihokuzan,2,5
2236,Jk38w,Hasebe,4,3
