id,rank,rikishi,w,l
7155,Jk34e,Kuma,4,3
7120,Jk34w,Tochidaiho,5,2
7175,Jk35e,Toshi,3,4
7167,Jk35w,Hamadayama,3,4
7133,Jk36e,Shogo,6,1
7139,Jk36w,Shinshiro,5,2
7141,Jk37e,Tsuzuranuki,2,4
7150,Jk37w,Funahashi,3,4
7174,Jk38e,Wakakuramochi,4,3
7159,Jk38w,Ono,4,3
7113,Jk39e,Wakatoohashi,2,5
7112,Jk39w,Daishoai,0,1
7142,Jk40e,Takeda,2,5
7132,Jk40w,Yahiro,2,4
7158,Jk41e,Dokozan,0,0
7163,Jk41w,Yoshimura,4,3
7178,Jk42e,Kiriazuma,0,0
7161,Jk42w,Takeuchi,0,0
673,Jk43e,Shikinokawa,4,3
6606,Jk43w,Sugishita,0,0
7160,Jk44e,Ebisumaru,2,5
7136,Jk44w,Matsuba,4,3
7122,Jk45e,Hashimoto,2,5
