id,rank,rikishi,w,l
2448,Jd172w,Kototanaka,0,0
2246,Jd173e,Owarinada,0,0
2424,Jd173w,Tsumura,5,2
2252,Jd174e,Komanobori,0,0
2421,Jd174w,Kobayashi,5,2
1810,Jd175e,Kitajishi,0,0
646,Jd175w,Maekoryu,3,4
566,Jd176e,Imao,2,5
2426,Jd176w,Takamihida,5,2
179,Jd177e,Tenichi,6,1
135,Jd177w,Hokutoriki,4,3
446,Jd178e,Shoji,4,3
2501,Jd178w,Takano,2,5
386,Jd179e,Sasaki,3,4
610,Jd179w,Dewanoyu,5,2
2439,Jd180e,Tsugarunami,4,3
664,Jd180w,Suzunohana,4,3
2187,Jk1e,Homareumi,5,2
2467,Jk1w,Hiroe,2,5
2462,Jk2e,Kiryu,1,6
2335,Jk2w,Ishihara,3,4
2500,Jk3e,Asaoda,3,4
2301,Jk3w,Okazaki,6,1
360,Jk4e,Aogifuji,4,3
2436,Jk4w,Kusunokoma,3,4
592,Jk5e,Usami,0,0
568,Jk5w,Wakaizumi,3,4
732,Jk6e,Neya,1,6
484,Jk6w,Ogasawara,4,3
499,Jk7e,Achiizumi,3,4
715,Jk7w,Kuwayama,2,5
448,Jk8e,Nisshonada,2,5
633,Jk8w,Hayakaze,3,4
740,Jk9e,Kasachikara,4,3
348,Jk9w,Takahashi,0,0
2441,Jk10e,Katsumiyama,3,4
2038,Jk10w,Yahatayama,0,0
2454,Jk11e,Saito,2,5
237,Jk11w,Fujinokaze,5,2
259,Jk12e,Asakiumi,5,2
346,Jk12w,Kotokoshino,4,3
609,Jk13e,Aoto,2,5
2223,Jk13w,Oasahi,0,0
472,Jk14e,Togo,2,5
1484,Jk14w,Onoura,6,1
524,Jk15e,Eriguchi,3,4
588,Jk15w,Matsunosato,5,2
2499,Jk16e,Yuki,0,0
2435,Jk16w,Kasai,4,3
2099,Jk17e,Tsuge,5,2
2468,Jk17w,Goshofuji,2,5
2457,Jk18e,Toyoda,4,3
378,Jk18w,Kai,4,3
658,Jk19e,Sanukiyama,4,3
2227,Jk19w,Takaito,1,6
2515,Jk20e,Himenowaka,3,4
2455,Jk20w,Tasai,5,1
604,Jk21e,Teuriumi,3,4
582,Jk21w,Someya,4,3
399,Jk22e,Nagano,3,4
2346,Jk22w,Takenohana,4,3
2502,Jk23e,Asanishiharu,2,0
650,Jk23w,Toyokumono,2,5
624,Jk24e,Kariya,3,4
2477,Jk24w,Tamatsushima,0,4
509,Jk25e,Wakayanagi,1,6
2407,Jk25w,Shimanomine,4,3
1936,Jk26e,Arikado,5,2
388,Jk26w,Toyoizumi,4,3
2479,Jk27e,Ohira,4,3
538,Jk27w,Yashirotani,5,2
639,Jk28e,Sano,3,4
602,Jk28w,Kitamatsumoto,4,3
505,Jk29e,Kato,4,3
2303,Jk29w,Tamachikara,0,0
2451,Jk30e,Ashinsho,3,4
2504,Jk30w,Daitenzan,4,3
2460,Jk31e,Ajimanada,3,4
2310,Jk31w,Adachi,5,1
644,Jk32e,Kotootoyama,5,2
2347,Jk32w,Okikaze,0,0
2438,Jk33e,Kotokurita,5,2
2505,Jk33w,Asaninomiya,2,5
2476,Jk34e,Hayakawa,3,4
2497,Jk34w,Anami,0,0
672,Jk35e,Shukozan,2,5
2484,Jk35w,Fukutenzan,2,3
422,Jk36e,Nakanishi,4,3
2521,Jk36w,Hokkairyu,3,4
2522,Jk37e,Kitamura,2,5
704,Jk37w,Shinohara,2,5
2409,Jk38e,Wakoryu,3,4
2498,Jk38w,Yuka,4,3
2506,Jk39e,Shiraishi,4,3
2492,Jk39w,Yamashita,3,4
2265,Jk40e,Murabayashi,0,0
2474,Jk40w,Taya,3,4
2512,Jk41e,Yakaze,3,4
2517,Jk41w,Yoshida,3,4
676,Jk42e,Minozakura,2,5
416,Jk42w,Obamayama,4,3
605,Jk43e,Akabori,3,4
561,Jk43w,Fujiarashi,3,4
2480,Jk44e,Chida,2,5
2052,Jk44w,Ayanoshima,0,0
2311,Jk45e,Kotosasaki,0,0
635,Jk45w,Azumadake,0,2
2286,Jk46e,Kotomaruyama,4,3
2368,Jk46w,Takamishu,0,0
2527,Jk47e,Ishiyama,5,2
2528,Jk47w,Narimatsu,7,0
2529,Jk48e,Inoue,6,1
214,Jk48w,Toshinyama,6,1
164,Jk49e,Dewasakai,4,3
113,Jk49w,Asofuji,4,3
2530,Jk50e,Nagatayama,3,2
442,Jk50w,Hirohata,3,4
2531,Jk51e,Yamazaki,5,2
2532,Jk51w,Tomidokoro,4,3
2533,Jk52e,Taenokaze,4,3
2534,Jk52w,Otake,6,1
2535,Jk53e,Komayutaka,2,5
2536,Jk53w,Kanatani,5,2
2537,Jk54e,Kuwano,3,4
2538,Jk54w,Nagaiyama,3,4
357,Jk55e,Okawara,2,5
491,Jk55w,Iso,4,3
2539,Jk56e,Ishizuka,4,3
2540,Jk56w,Hatano,1,6
1892,Jk57e,Shimenishiki,3,4
2331,Jk57w,Kotohigashiyama,0,7
2541,Jk58e,Kotoaita,2,5
