id,rank,rikishi,w,l
5998,Jk35w,Chiba,4,3
6026,Jk36e,Kayaki,3,4
6002,Jk36w,Fuchita,4,3
6036,Jk37e,Taikomaru,3,4
6022,Jk37w,Yamada,4,3
6042,Jk38e,Kurosawa,5,2
5989,Jk38w,Hayashida,4,3
6008,Jk39e,Wakaikeda,3,4
6020,Jk39w,Yoshino,4,3
6024,Jk40e,Kobayashi,3,4
5975,Jk40w,Tamakozan,3,4
6027,Jk41e,Sokenzan,5,2
6031,Jk41w,Aononami,4,3
6019,Jk42e,Fujioka,1,6
5991,Jk42w,Takaogi,2,5
5993,Jk43e,Maenotaka,5,2
6039,Jk43w,Uchiumi,4,3
5979,Jk44e,Maeryuo,3,4
6009,Jk44w,Sadanokuni,6,1
2846,Jk45e,Fukunokuni,3,4
6043,Jk45w,Ishii,0,7
6006,Jk46e,Hirai,2,5
