id,rank,rikishi,w,l
756,Jk20w,Noguchi,4,3
822,Jk21e,Kozu,1,6
824,Jk21w,Hongo,2,2
707,Jk22e,Maseki,5,2
794,Jk22w,Azumiume,3,4
739,Jk23e,Tochinofuku,4,3
740,Jk23w,Kasachikara,3,4
741,Jk24e,Saitoyama,4,3
718,Jk24w,Haguroshima,2,5
647,Jk25e,Kotoimura,0,0
808,Jk25w,Komizo,3,4
778,Jk26e,Ueno,0,0
723,Jk26w,Nishisegawa,5,2
757,Jk27e,Onuma,3,4
759,Jk27w,Kaisho,4,3
587,Jk28e,Asawashi,6,1
744,Jk28w,Kaitanaka,5,2
825,Jk29e,Otayama,1,6
829,Jk29w,Uchigoshiki,2,5
832,Jk30e,Horikawa,4,3
810,Jk30w,Ueyama,3,4
772,Jk31e,Maita,3,4
773,Jk31w,Tsuruuchida,0,0
776,Jk32e,Uchida,0,0
777,Jk32w,Kuwahara,4,3
690,Jk33e,Kawahara,5,2
745,Jk33w,Akafuji,5,2
838,Jk34e,Fukushima,1,6
709,Jk34w,Kaiseiryu,1,0
821,Jk35e,Asahikaze,2,5
803,Jk35w,Usui,3,4
845,Jk36e,Mutetsu,4,3
847,Jk36w,Maehara,3,4
849,Jk37e,Teramoto,3,4
850,Jk37w,Kosugi,5,2
839,Jk38e,Watatani,2,5
504,Jk38w,Kainowaka,6,1
768,Jk39e,Onoryu,4,3
770,Jk39w,Kotosasaki,4,3
724,Jk40e,Sako,4,3
751,Jk40w,Kotonoshin,4,3
811,Jk41e,Matsumurayama,4,3
817,Jk41w,Kainofuji,3,4
764,Jk42e,Komanosho,4,3
814,Jk42w,Nomura,2,5
830,Jk43e,Sawamukai,2,5
812,Jk43w,Shimosako,3,4
836,Jk44e,Kamobayashi,1,1
851,Jk44w,Suita,2,5
791,Jk45e,Akinobori,0,0
820,Jk45w,Ezaki,3,4
632,Jk46e,Rikisegawa,0,0
547,Jk46w,Hoshikaze,0,1
801,Jk47e,Matsumoto,0,0
762,Jk47w,Yamaya,6,1
766,Jk48e,Asatenzan,0,0
853,Jk48w,Oba,5,2
823,Jk49e,Asanaganuma,2,5
854,Jk49w,Nagayama,0,7
779,Jk50e,Chiyonohana,7,0
